,datetime,tweet_Id,text,Username
905,2012-01-11 12:27:48+00:00,157076238152896512,"@VolSitrit Haberlerde okulların tatil olduğunu duyan gençlerin sevinçleri kısa sürdü : ""üniversiteler hariç"" http://t.co/MBuTfz5n",VolSitrit
906,2012-01-11 12:27:36+00:00,157076189201186817,"@VolSitrit Samsun - Gs maçına ilk yarı, maç sonucu oynayan ve kaybeden genç; Sabri'ye dava açmaya hazırlanıyor. http://t.co/qM3KaVjn",VolSitrit
907,2012-01-10 23:04:24+00:00,156874055943856129,İlk kez kar görenlerle karın içinde büyüyenler yine biribirlerini anlayamadı http://t.co/RR3Cd2iJ,VolSitrit
908,2012-01-10 22:19:13+00:00,156862686225891328,Sitemize Yazar olmanızı 4gözle bekliyoruz :) &gt;&gt;&gt; http://t.co/F3eYtxj2,VolSitrit
909,2012-01-10 21:56:14+00:00,156856903593504770,"Samsun - Gs maçına ilk yarı, maç sonucu oynayan ve kaybeden genç; Sabri'ye dava açmaya hazırlanıyor. http://t.co/qM3KaVjn",VolSitrit
910,2012-01-10 19:35:57+00:00,156821600166096897,"Haberlerde okulların tatil olduğunu duyan gençlerin sevinçleri kısa sürdü : ""üniversiteler hariç"" http://t.co/MBuTfz5n",VolSitrit
911,2012-01-10 17:07:17+00:00,156784187595169792,Sabaha kadar ders çalışma parolasıyla yola çıkan genç maviyle birlikte uykuya dalıp sınavı kaçırdı.-- http://t.co/5sfcnEFX,VolSitrit
912,2012-01-10 17:07:02+00:00,156784121732009984,@VolSitrit Sosyal medyanın Kıraç'tan sonra Can Bonomo'yu da beğenmemesi üzerine Trt Genel Müdürü açıklama y.. http://t.co/b4h1cRU3,VolSitrit
913,2012-01-10 17:06:41+00:00,156784036730257409,"İnternet bağımlılığından kurtulmak isteyenler, internet üzerinden telekonferansla grup terapisi yapmaya başladı.-- http://t.co/0WsN3A77",VolSitrit
914,2012-01-10 17:06:10+00:00,156783904215416832,E-Devlet projesi Memurlara Yapılan Bir Komplo Mu? &gt;-&gt; http://t.co/fsW2YZZz,VolSitrit
915,2012-01-10 14:30:39+00:00,156744766560804866,"İnternet bağımlılığından kurtulmak isteyenler, internet üzerinden telekonferansla grup terapisi yapmaya başladı. http://t.co/0WsN3A77",VolSitrit
916,2012-01-10 11:27:50+00:00,156698758745296896,Sosyal medyanın Kıraç'tan sonra Can Bonomo'yu da beğenmemesi üzerine Trt Genel Müdürü açıklama yaptı : Ben g... &gt;&gt;&gt; http://t.co/b4h1cRU3,VolSitrit
917,2012-01-10 11:27:20+00:00,156698635910905856,E-Devlet projesi Memurlara Yapılan Bir Komplo Mu? &gt;&gt; http://t.co/fsW2YZZz,VolSitrit
918,2012-01-10 01:05:35+00:00,156542165173026816,Sosyal medyanın Kıraç'tan sonra Can Bonomoyu da beğenmemesi üzerine Trt GenelMüd. açıklama yaptı:Ben gidiyorum oldu mu! http://t.co/b4h1cRU3,VolSitrit
919,2012-01-09 22:20:16+00:00,156500564153344002,E-Devlet projesi Memurlara Yapılan Bir Komplo Mu? &gt;&gt;&gt; http://t.co/fsW2YZZz,VolSitrit
920,2012-01-09 22:07:06+00:00,156497249092911104,Korsan Ders Notu Basan Çete Çökertildi &gt;&gt;&gt; http://t.co/2kfvVzzV,VolSitrit
921,2012-01-09 22:04:35+00:00,156496616189210625,Hilal Cebeci'den esinlenip Twitter'da takipçi kazanmaya çalışacan kıza babasından şok baskın. &gt;&gt;&gt; http://t.co/Wb2GRrMJ,VolSitrit
922,2012-01-09 19:56:12+00:00,156464305708085248,E-Devlet projesi Memurlara Yapılan Bir Komplo Mu? &gt; http://t.co/fsW2YZZz,VolSitrit
923,2012-01-09 15:26:47+00:00,156396507275345920,İlk Haberimiz :) &gt; Küresel Isınma Karşıtları Küresel bir Soğutmanın mı Peşinde? http://t.co/iFegcm7E,VolSitrit
924,2012-01-09 14:48:01+00:00,156386752527994880,Sabaha kadar ders çalışma parolasıyla yola çıkan genç maviyle birlikte uykuya dalıp sınavı kaçırdı. http://t.co/5sfcnEFX,VolSitrit
925,2012-01-09 14:28:02+00:00,156381719681961984,E-Devlet projesi Memurlara Yapılan Bir Komplo Mu? http://t.co/fsW2YZZz,VolSitrit
926,2012-01-08 15:58:57+00:00,156042212210253824,"Bir erkek dergisi; erkeklerin ünlü kadınların boy ölçüleriyle ilgilenmediklerini, kadınlara anlatmak için imza kampa... http://t.co/FPa6alg5",VolSitrit
927,2012-01-08 13:09:51+00:00,155999658165018624,"ve o teyze adres sormada yeni bir çığır açtı : ""otobüs gittiği yere gidiyor mu?"" http://t.co/W8vceDlx",VolSitrit
928,2012-01-08 03:00:03+00:00,155846196819271680,Uyku bir türlü gelmedi diyenleri sitemize bekleriz -&gt; http://t.co/O3nbt1C1,VolSitrit
929,2012-01-07 21:09:48+00:00,155758054909034496,facebook sayfamıza da bakleriz :) -&gt; http://t.co/Y7r5MraZ,VolSitrit
930,2012-01-07 20:37:19+00:00,155749877660385280,"Arkadaşına alkol muayenesi yapan genç : ""bunlar bu gece ülkeyi kurtarır"" http://t.co/rUkjMopE",VolSitrit
931,2012-01-07 15:23:38+00:00,155670936597696512,Artık üyelik aktif :) -&gt; http://t.co/F3eYtxj2,VolSitrit
932,2012-01-07 15:13:55+00:00,155668494166409217,"Öğrencilere Kampüs Dolmuşlarını Sorduk : ""O boşluğu nedense ben göremiyorum"" http://t.co/PUd1HRWs",VolSitrit
933,2012-01-07 03:54:59+00:00,155497634587611136,"Ziyaretçilerimiz artık üye olarak, haber girişi yapabilecek :) -&gt; http://t.co/4evt7YPC",VolSitrit
934,2012-01-06 12:39:39+00:00,155267280538845184,Gizli Tanık Vol Sitrit'e Konuştu : Vicdanımın Sesini Dinledim http://t.co/t93eoVIy,VolSitrit
935,2012-01-06 10:42:48+00:00,155237876102205441,Korsan Ders Notu Basan Çete Çökertildi http://t.co/2kfvVzzV,VolSitrit
936,2012-01-06 08:56:14+00:00,155211055637864448,"Öğrencilere Kampüs Dolmuşlarını Sorduk : ""O boşluğu nedense ben göremiyorum"" http://t.co/PUd1HRWs",VolSitrit
937,2012-01-05 19:39:27+00:00,155010541595791360,"Öğrencilere Kampüs Dolmuşlarını Sorduk : ""O boşluğu nedense ben göremiyorum"" http://t.co/PUd1HRWs",VolSitrit
938,2012-01-05 17:28:08+00:00,154977493420486657,"Bir erkek dergisi; erkeklerin ünlü kadınların boy ölçüleriyle ilgilenmediklerini, kadınlara anlatmak için imza kamp..&gt;. http://t.co/FPa6alg5",VolSitrit
939,2012-01-05 17:27:42+00:00,154977385043861504,@VolSitrit Ülke çapındaki boykotlardan esinlenen öğrenciler sınavı boykot etti. &gt; http://t.co/0O7bgrGy,VolSitrit
940,2012-01-05 17:27:23+00:00,154977303561109506,"Öğrencilere Kampüs Dolmuşlarını Sorduk : ""O boşluğu nedense ben göremiyorum"" &gt; http://t.co/PUd1HRWs",VolSitrit
941,2012-01-05 08:43:31+00:00,154845468701106177,Ülke çapındaki boykotlardan esinlenen öğrenciler sınavı boykot etti. http://t.co/0O7bgrGy,VolSitrit
942,2012-01-04 21:22:00+00:00,154673962385809410,Haber ya da alt yazı önerileriniz varsa lütfen info@volsitrit.com'a mail atın :) http://t.co/O3nbt1C1,VolSitrit
943,2012-01-04 21:11:42+00:00,154671368624025600,"Öğrencilere Kampüs Dolmuşlarını Sorduk : ""O boşluğu nedense ben göremiyorum"" http://t.co/PUd1HRWs",VolSitrit
944,2012-01-04 10:16:27+00:00,154506469516124160,facebook sayfamız :) -&gt; http://t.co/Y7r5MraZ,VolSitrit
945,2012-01-04 10:11:40+00:00,154505266220638208,"@VolSitrit Bir erkek dergisi; erkeklerin ünlü kadınların boy ölçüleriyle ilgilenmediklerini, kadınlara anlatmak için &gt;. http://t.co/FPa6alg5",VolSitrit
946,2012-01-04 09:01:18+00:00,154487556879302656,"Arka kapıyı da açarak ""lütfen ortaya doğru ilerleyelim"" diyen şöför şehiriçi taşımacılığında devrim yarattı http://t.co/Na8ZHCcy",VolSitrit
947,2012-01-03 20:52:20+00:00,154304107363041280,Malum sınav haftası yeni içerik pek giremiyoruz :/ ama yarın kendimde olursam yeni haber girişi yapmayı düşünüyorum http://t.co/O3nbt1C1,VolSitrit
948,2012-01-03 18:50:10+00:00,154273362414276608,"""Örf ve adetlere uygun İzdivaç programı"" parolasıyla yola çıkan televizyon, hamam bölümüden dolayı sıkıntılı günler y.. http://t.co/DAqWS86e",VolSitrit
949,2012-01-03 18:35:53+00:00,154269768269053952,Gizli Tanık Vol Sitrit'e Konuştu : Vicdanımın Sesini Dinledim &gt;&gt;&gt; http://t.co/t93eoVIy,VolSitrit
950,2012-01-03 15:13:10+00:00,154218751640866817,"Sınavlar nedeniyle uyku düzeni bozulan genç, tam olarak hangi saat dilimine göre uyuyup uyandığını tam olarak..&gt; http://t.co/VBxIYdzC",VolSitrit
951,2012-01-03 11:19:57+00:00,154160061369942016,@VolSitrit Korsan Ders Notu Basan Çete Çökertildi - http://t.co/2kfvVzzV,VolSitrit
952,2012-01-03 10:26:00+00:00,154146484256903168,"Twitter'da takipçi sıkıntısı çeken genç, arkadaşlarına twitter hesabı açmaları için baskı yapıyor. http://t.co/jGtaOali",VolSitrit
953,2012-01-02 21:51:03+00:00,153956493870366721,Küresel Isınma Karşıtları Küresel bir Soğutmanın mı Peşinde? &gt;&gt;&gt; http://t.co/iFegcm7E,VolSitrit
954,2012-01-02 15:54:14+00:00,153866699249172480,Korsan Ders Notu Basan Çete Çökertildi &gt;&gt;&gt; http://t.co/2kfvVzzV,VolSitrit
955,2012-01-02 13:42:54+00:00,153833646497873921,"Twitter'da takipçi sıkıntısı çeken genç, arkadaşlarına twitter hesabı açmaları için baskı yapıyor. http://t.co/jGtaOali",VolSitrit
956,2012-01-02 12:43:14+00:00,153818632038785024,"Kestirmeden gidelim de az yürüyelim; denilerek girilen çamurlu yol, pişmanlık yarattı. http://t.co/j8UmGbVj",VolSitrit
957,2012-01-02 02:05:34+00:00,153658160106848256,Korsan Ders Notu Basan Çete Çökertildi http://t.co/2kfvVzzV,VolSitrit
958,2012-01-01 17:34:34+00:00,153529561110417408,Final Dönemi Öncesi Evi Yanan Öğrenci &gt; http://t.co/Mpjz1xcE,VolSitrit
959,2012-01-01 15:54:09+00:00,153504291590647808,"#hamsibeyinliler #kusbeyinliler bi ara fransayı boykot ediyorduk nooldu, bi aralar da şehitlerimize ağlamıştık, aa tabi bunlrdan daha önemli",VolSitrit
960,2012-01-01 15:02:12+00:00,153491218142203904,"Kestirmeden gidelim de az yürüyelim; denilerek girilen çamurlu yol, pişmanlık yarattı. http://t.co/j8UmGbVj",VolSitrit
961,2012-01-01 13:48:31+00:00,153472672142082048,followback yapmayan 900 kişiyi unfollow yaptım :) çok kolay oluyormuş gerçekten de :) http://t.co/O3nbt1C1,VolSitrit
962,2012-01-01 12:18:23+00:00,153449989216014336,Yeni yılın ilk günü umarım herkes için güzel geçiyordur http://t.co/O3nbt1C1,VolSitrit
963,2012-01-01 03:27:23+00:00,153316359747534848,@MhmtBgraSU tam %100 emin değilim ancak 1 milyon dolarlık banknot var ve milyonerler klübünün giriş bileti :) ayrıca -&gt; http://t.co/KAORA3fu,VolSitrit
964,2012-01-01 01:36:53+00:00,153288552262799360,Milli Piyango'nun sitesi açılmıyor :D &gt; http://t.co/MRM0Vt8w,VolSitrit
965,2012-01-01 01:32:32+00:00,153287458975522816,"Büyük ikramiye çekilişinden sonra en çok yapılan yorum : ""Bize çıkmaz abi"" http://t.co/rQjqgkdQ",VolSitrit
966,2012-01-01 01:26:08+00:00,153285846886395905,Bakıyorum da halen ayakta olanlar var :) http://t.co/O3nbt1C1,VolSitrit
967,2011-12-31 20:52:39+00:00,153217021113413635,"Hastaneler ""seneye görüşürüz"" espirisini yapanlarla dolup taşıyor. http://t.co/JJfEivw0",VolSitrit
968,2011-12-31 16:33:02+00:00,153151687102705664,bir süre twitter'ı açamadım sizde de oldu mu :S http://t.co/O3nbt1C1,VolSitrit
969,2011-12-31 15:55:19+00:00,153142197963853824,Twitter kafayı yedi galiba :S,VolSitrit
970,2011-12-31 13:53:13+00:00,153111467015675904,"Yeni yıldan istediğimiz şey, sitemize daha çok ziyaretçi gelmesi :) -&gt; http://t.co/O3nbt1C1",VolSitrit
971,2011-12-31 10:37:41+00:00,153062261290840065,#klise lerden sıkılmaya başladım ...,VolSitrit
972,2011-12-31 10:15:26+00:00,153056663690149888,#liseliyandex yandex'i kınıyorum,VolSitrit
973,2011-12-31 10:11:15+00:00,153055608491356160,"İnanmıyorum yaaa, http://t.co/gnkN5VRg liseliymiş resmen :S kaç kaç kaç",VolSitrit
974,2011-12-31 09:54:51+00:00,153051481870839808,"Geçen sene bu saatlerde de 2011 den umutluyduk, bakalım bu sene neler olacak http://t.co/O3nbt1C1",VolSitrit
975,2011-12-31 07:45:05+00:00,153018824524967936,Final Dönemi Öncesi Evi Yanan Öğrenci Komplodan Şüpheleniyor. &gt;&gt;&gt; http://t.co/Mpjz1xcE,VolSitrit
976,2011-12-31 07:13:22+00:00,153010843360051200,İstanbul Trafik Müdürlüğü yılbaşı gecesi alkolmetrelerin tam kadro sahaya çıkacaklarını bildirdi. http://t.co/DJHHRN1c,VolSitrit
977,2011-12-31 07:11:03+00:00,153010261652013056,Herkese günaydın :) - http://t.co/O3nbt1C1,VolSitrit
978,2011-12-30 20:21:05+00:00,152846689168916481,Bu gece erken yatıyorum. Dün uyumamıştım o nedenle bu saatte uykumun gelmesi doğal :) http://t.co/O3nbt1C1,VolSitrit
979,2011-12-30 18:22:53+00:00,152816943328534528,"Yarın bu saatlerde kim bilir kimlerler, ne yapıyor olacağız :) - http://t.co/O3nbt1C1",VolSitrit
980,2011-12-30 15:05:14+00:00,152767203295510529,"""seneye görüşürüüz"" esprisinden #gercektenbiktim diyenlerden #gercektenbiktim :)",VolSitrit
981,2011-12-30 14:16:53+00:00,152755036978556928,Facebook sayfamıza da bekleriz :) =&gt; http://t.co/8z9QGZxn,VolSitrit
982,2011-12-30 14:09:06+00:00,152753076221124609,Final Dönemi Öncesi Evi Yanan Öğrenci Komplodan Şüpheleniyor &gt;&gt;&gt; http://t.co/Mpjz1xcE,VolSitrit
983,2011-12-30 13:29:41+00:00,152743157078044672,Kuzey Kore yönetimi liderlerinin ölümü için ağlayan kişilerin silah zoruyla ağlatıldıklarını itiraf etti. http://t.co/HDv1yTHm,VolSitrit
984,2011-12-30 13:07:31+00:00,152737580822175744,Akademik Bilişim 2012 Uşakta &gt; http://t.co/n6JQiVNI,VolSitrit
985,2011-12-30 12:56:28+00:00,152734799814082560,Gizli Tanık Vol Sitrit'e Konuştu &gt;&gt; http://t.co/t93eoVIy,VolSitrit
986,2011-12-30 08:15:23+00:00,152664061874667521,2 yıldır sigara paketi biriktiren gencin sehpa dışında ne yapabilirim düşüncesi günlerdir devam ediyor &gt; http://t.co/hcHOk8Jx,VolSitrit
987,2011-12-30 07:12:28+00:00,152648228901355521,Gizli Tanık Vol Sitrit'e Konuştu &gt;&gt;&gt; http://t.co/t93eoVIy,VolSitrit
988,2011-12-30 06:40:13+00:00,152640111811624961,"Yılbaşında sevgilisine hediye alamayacak olan genç, bir kaç günlüğüne ayrılmanın yollarını arıyor. &gt; http://t.co/S632oBRo",VolSitrit
989,2011-12-30 06:28:41+00:00,152637210087268352,"Sağlık Bakanlığı ""Seneye Görüşürüz"" espirisini yapanların karantina altına alınacağını açıkladı.- http://t.co/OWeLwOPZ",VolSitrit
990,2011-12-30 06:14:40+00:00,152633682992185344,Herkese günaydın :) &gt; http://t.co/O3nbt1C1,VolSitrit
991,2011-12-30 02:47:41+00:00,152581595612717057,"Yılbaşında sevgilisine hediye alamayacak olan genç, bir kaç günlüğüne ayrılmanın yollarını arıyor. http://t.co/S632oBRo",VolSitrit
992,2011-12-30 00:59:15+00:00,152554306783023104,"Sağlık Bakanlığı ""Seneye Görüşürüz"" espirisini yapanların karantina altına alınacağını açıkladı. http://t.co/OWeLwOPZ",VolSitrit
993,2011-12-30 00:49:56+00:00,152551960933961728,Herkes uyudu galiba :) http://t.co/t93eoVIy,VolSitrit
994,2011-12-30 00:38:14+00:00,152549017874735104,"Yeni haberimiz hazır, gecikme için özür dileriz :) &gt;&gt;&gt; http://t.co/t93eoVIy",VolSitrit
995,2011-12-29 23:55:20+00:00,152538221467807744,Bu saatte ayakta kimse kaldımı bilmiyorum ama birazdan bir haber girişi yapmayı düşünüyoruz :) http://t.co/O3nbt1C1,VolSitrit
996,2011-12-29 18:41:40+00:00,152459284695891969,&gt;&gt; http://t.co/iFegcm7E,VolSitrit
997,2011-12-29 15:35:36+00:00,152412456810053632,Yalan dolan haber sitesi &gt;&gt;&gt; http://t.co/O3nbt1C1,VolSitrit
998,2011-12-29 13:53:10+00:00,152386678886113281,Evet daha alacağımız çok yol var ama ziyaretleriniz bizi motive edecek :) http://t.co/O3nbt1C1,VolSitrit
999,2011-12-29 12:51:58+00:00,152371278035165184,@VolSitrit Sabri'ye forma imzalatan gencin başına gelmeyen bela kalmadı http://t.co/lPr7NuW9,VolSitrit
1000,2011-12-29 12:51:49+00:00,152371239468531712,@VolSitrit 2 yıldır sigara paketi biriktiren gencin sehpa dışında ne yapabilirim düşüncesi günlerdir devam ediyor http://t.co/hcHOk8Jx,VolSitrit
1001,2011-12-29 00:14:22+00:00,152180621186314240,Sabri'ye forma imzalatan gencin başına gelmeyen bela kalmadı http://t.co/lPr7NuW9,VolSitrit
1002,2011-12-28 10:23:35+00:00,151971550789242880,@VolSitrit http://t.co/O3nbt1C1,VolSitrit
1003,2011-12-27 16:31:48+00:00,151701826817892352,"Finallere 1 hafta kala not toplama derdindeki öğrenci, bölümün yarısıyla kanka oldu. http://t.co/NxM8qDb4",VolSitrit
1004,2011-12-27 14:13:34+00:00,151667037591175168,Ziyaretlerinizi bekliyotuz -&gt; http://t.co/O3nbt1C1,VolSitrit
1005,2011-12-27 01:56:38+00:00,151481583558336512,Küresel Isınma Karşıtları Küresel bir Soğutmanın mı Peşinde? http://t.co/iFegcm7E,VolSitrit
1006,2011-12-26 21:23:45+00:00,151412908440555520,"İzleyici kitlesini arttırmak isteyen yerel televizyon, altın günlerinden canlı yayın yapmaya hazırlanıyor. http://t.co/56OqBfCz",VolSitrit
1007,2011-12-26 21:18:08+00:00,151411495463428096,Gazetecilik insanın kendi anlamadığını başkalarına açıklama sanatıdır. - LORD NORTHCLIFFE,VolSitrit
1008,2011-12-26 18:37:27+00:00,151371057331306498,"Yapılan son MTV zammından sonra, bankalar MTV Kredisi için hazırlıklara başladı. http://t.co/QLDycEaS",VolSitrit
1009,2011-12-26 18:33:19+00:00,151370019631140864,"Herhangi bir aşkı bir türlü bulamayan Ersin, izdivaç programlarına katılmayı düşündüğünü açıkladı. http://t.co/tFQONMZJ",VolSitrit
1010,2011-12-26 15:17:18+00:00,151320690467930114,http://t.co/O3nbt1C1 ReTweetlerinizi ve Facebook sayfamızı beğenmenizi dört gözle bekliyoruz.,VolSitrit
1011,2011-12-26 12:49:46+00:00,151283562140811265,Yaklaşan finaller fotokopicilerin yüzünü güldürüyor http://t.co/A06uuTu9,VolSitrit
1012,2011-12-26 12:05:35+00:00,151272443154153472,Ziyaretlerinizi bekliyoruz-&gt;http://t.co/O3nbt1C1,VolSitrit
1013,2011-12-25 22:58:15+00:00,151074304400961536,"""Lütfen arkaya ilerleyelim"" sözü yine gerginlik yarattı. http://t.co/DJRcyL6Q",VolSitrit
1014,2011-12-25 21:59:48+00:00,151059593680793600,Ermeni Tasarısını gündeme getiren Fransız vekil için Kınavç Tatlıtuğ'un görevlendirildiği sızan haberler arasında. http://t.co/PQ8kHS6s,VolSitrit
1015,2011-12-25 20:40:32+00:00,151039647001223168,Final Dönemi Öncesi Evi Yanan Öğrenci Komplodan Şüpheleniyor. http://t.co/Mpjz1xcE,VolSitrit
1016,2011-12-25 20:21:42+00:00,151034907064414208,Yeni haberi yazmaya başladık bakalım :),VolSitrit
1017,2011-12-25 19:49:03+00:00,151026690389327872,Facebook sayfamız. Beğenilerinizi bekleriz -&gt; http://t.co/8z9QGZxn,VolSitrit
1018,2011-12-25 19:44:34+00:00,151025560682897408,Bugün pazardı ve yine çok özlendi. http://t.co/3J8IL5gw,VolSitrit
1019,2011-12-25 16:05:41+00:00,150970479925137408,"Yılbaşı çekilişe beklenen ilgiyi göremeyen Milli Piyangodan açıklama : ""Ya bu sefer çıkarsa"" http://t.co/hfYsNaTn",VolSitrit
1020,2011-12-25 16:00:12+00:00,150969096912125952,Kişiye özel Hilal Cebeci resimleri için facebook uygulaması geliştirileceği duyuruldu. http://t.co/TT7JN16U,VolSitrit
1021,2011-12-25 15:20:14+00:00,150959040627867648,"Öğrenci evindeki bulaşık kavgası tatlıya bağlandı : ""Bugün dışarıda yiyelim hacı"" http://t.co/G0XByCb8",VolSitrit
1022,2011-12-25 14:56:24+00:00,150953041896542208,http://t.co/O3nbt1C1 ziyaretlerinizi bekleriz.,VolSitrit
1023,2011-12-25 08:32:03+00:00,150856317572091904,Herkese günaydın ve iyi pazarlar http://t.co/O3nbt1C1,VolSitrit
1024,2011-12-24 22:54:36+00:00,150710997722742784,Öğrenci evinde kombi saatine bakma sayısı yağan karla birlikte artıyor http://t.co/EXaiZ80H,VolSitrit
1025,2011-12-24 22:35:20+00:00,150706150118133760,İlk kez kar görenlerle karın içinde büyüyenler yine biribirlerini anlayamadı http://t.co/RR3Cd2iJ,VolSitrit
1026,2011-12-24 22:29:37+00:00,150704709513117697,Yaklaşan finaller fotokopicilerin yüzünü güldürüyor http://t.co/A06uuTu9,VolSitrit
1027,2011-12-24 22:09:25+00:00,150699626503221249,"Meteorolojiden kar yağışıyla ilgili önemli uyarı: ""Lütfen kar toplarının içine taş koymayalım"" http://t.co/r105Zhgo",VolSitrit
1028,2011-12-24 21:33:40+00:00,150690630841024512,Küresel Isınma Karşıtları Küresel bir Soğutmanın mı Peşinde? http://t.co/iFegcm7E,VolSitrit
